0.221265032527628	0.727050743287248
0.190589407458518	0.625956507525647
0.01129150705455	0.0447040287892472
0.14597888900593	0.431021352126331
0.00848189834771317	0.0178236050526368
0.183624317743691	0.5609256676296
0.0838529113977554	0.294899551790093
0.00762066365667389	0.0368193411031747
0.0133888034736311	0.0472898599597244
0.0112239420492714	0.04534101264454
0.148517631981913	0.445927052629333
0.099034881091949	0.288818386032948
0.210387340795026	0.617939047219587
0.0679982823501325	0.29954107679814
0.0127210563721644	0.0423533426697817
0.109443040956084	0.451453388642268
0.141162070623143	0.487478360406581
0.0233705088544539	0.0804789983849362
0.177808685069958	0.532502362906579
0.192774291352158	0.604022601993021
0.000234019842397797	0.000659877538649862
0.0145103785151284	0.100808293469311
0.0302937164791554	0.109454675255484
0.0149067820473421	0.0303652091672454
0.216188451932562	0.615148937744294
0.226683408050111	0.715391963173336
0.0540505971266413	0.0726709258161805
0.173128561158674	0.571662949591545
0.0164966003856979	0.0608539977053889
0.085366027698797	0.205361236593746
0.218984112302302	0.709474287291068
0.225994336914052	0.719410353779092
0.223894582112468	0.668760135402388
0.0304127481860102	0.0910176173712102
0.222655594063696	0.687484658379303
0.227043746028174	0.750879489458595
0.181271318536327	0.671672945356642
0.228021726445979	0.678603112364633
0.0667283627702373	0.222640904713767
0.12307317540119	0.384298426554247
0.220132192169813	0.681167067315102
0.205331515177342	0.561401490978372
0.0240691557784868	0.0968215228493288
0.211619949817201	0.593816609080942
0.203537106473833	0.673383498906342
0.228388851850115	0.714965328727595
0.0979411884635534	0.150305479032971
0.196339952577135	0.547212065060768
0.214771534624894	0.596485375652352
0.19666093365015	0.582076499319774
