-0.209313180301628	0.845340849706187
-0.278060729395463	0.859517284261369
-0.00641609964521863	0.0147772137243409
-0.0344199092579077	0.0569848112166398
-0.2562793129874	0.78503792562192
-0.15742597987993	0.538454620064659
-0.0407080102523803	0.0926951023789899
-0.121363863658799	0.599605399741143
-0.0198057833245004	0.231771456610522
-0.108880814962252	0.624773019532973
0.00275604865487313	0.00760269628963678
-0.180960416751684	0.426057873785709
-0.152752677711021	0.513835954079125
-0.197696489902826	0.808406045239204
-0.101003794403308	0.488011869741251
-0.0467880389669486	0.0760391134802378
-0.25950963582999	0.785460001624759
-0.25261972110857	0.753759369299574
-0.214011976032894	0.792562534290439
-0.136407298281205	0.222931205096951
-0.00863720539552312	0.0626156541250664
-0.0194301115262239	0.0291362907733186
-0.137203614402137	0.639663310288609
-0.214829535043218	0.831534738644782
-0.275666679713834	0.848346477844799
-0.0682076967002774	0.272652664370886
-0.214050911188065	0.861553799967168
-0.216737926239454	0.741755296958807
-0.00469892211477484	0.0215324879130784
-0.292036378823935	0.780924338672174
-0.2324536709116	0.849292743669535
-0.307544257287936	0.851858162910356
-0.0113981678602937	0.175417566152942
-0.245949737845932	0.803785823900669
-0.22572866155669	0.537483937429912
0.00156991676716614	0.0124634696413037
-0.0896149730767443	0.448278022896862
-0.116366084428199	0.677893615147849
-0.152186040881759	0.359760898290305
-0.154420147925309	0.688728516615825
-0.246362250966708	0.788503664558482
-0.224602851206832	0.841804439079356
0.0078673555074668	0.133958827124476
-0.0758127856584628	0.417359480917242
-0.118281757850023	0.403829619007778
-0.0948725420313828	0.211609694099415
-0.0671228329601309	0.352715089664947
-0.169760176935503	0.755333774651582
-0.180596769603319	0.794239771732682
-0.00788183212057453	0.0220081694136366
