5.44027966932072	-5.09027697649945
5.55023867872832	-5.25675355024587
0.0825403000853367	-0.077535951286893
0.390618482172668	-0.388886989635532
4.78917488447238	-4.4896169778085
3.56992478868703	-3.3823292889802
0.691867717780454	-0.681487637533372
3.74664322185554	-3.45967628859539
1.33372774802517	-1.1840616116698
3.60598702488591	-3.25430212757065
0.0718755427304919	-0.0671599428702712
2.95821991975417	-2.87764140339534
3.53473998347461	-3.37270111459241
5.17870064665674	-4.83695152330124
3.32882869660755	-3.13050477997448
0.591075014270683	-0.598573312832489
4.8100462407459	-4.51591735033989
4.46189076883441	-4.1646710844909
4.84643387579781	-4.5046378389826
1.62199057598025	-1.62939575907291
0.365494309244866	-0.328867484501453
0.199690755829764	-0.200790173961984
3.83745189392788	-3.51751860126096
5.35053482224176	-5.0137380094107
5.43785888340426	-5.14524514260444
1.73891236260945	-1.62484584182264
5.5698791402166	-5.2160289746613
4.81801153794088	-4.54638204454471
0.139497427325216	-0.130099268668584
5.04286095143977	-4.81315037231515
5.49299796949236	-5.16449798313499
5.54945568911887	-5.29386356030557
1.12295521273465	-1.01954476045533
5.05491076066561	-4.75139799270279
4.04663013060772	-3.97881424608328
0.125855622996664	-0.121771808067412
2.61186310783395	-2.37292088187896
4.31527839225711	-3.9807339949723
2.11707584209184	-2.00444288655229
4.52261570690837	-4.23309975469572
5.08412589163572	-4.80536429044528
5.40093710656607	-5.0654076225332
1.29448215621657	-1.25181670786957
2.6531450273998	-2.45119066784146
2.42727839482824	-2.25674804814844
2.00645634555148	-2.03643794375064
2.20256369404252	-2.02854149438697
4.52983478768541	-4.1608061812887
5.08356550063044	-4.7356966196923
0.123420280909568	-0.114392252624874
