4.60957311754878	-0.518656063061709	2.8837692138784	-0.430563462710766	4.81090524113591	-1.93631968356703	-5.87647846794658	-1.03609805855776	-2.03846738572328	-0.910884880944316	0.420522730518986	0.423345700238305	2.19633417859561	-2.50956137767338	-0.0887581310916397	-1.29717200471138	9.6381548287173	-2.67529510255251	-1.39503613326573	-1.94011162488641	-5.2192960689989	-4.94150101141859	2.22497865487051	4.05605296515477	3.37640759699617	0.688998909254961	-0.171905857752823	2.2547992913673	-6.95912492766391	-2.3670598268541	9.21286645792712	7.09758661992544	6.82472592527017	-2.3384695190972	-4.38487701454712	1.4866926068276	2.12351850950836	-3.60047548371971	-4.82849317021492	-10.1660583860572	-8.63632616519689	-4.92988601129151	-7.17949963548099	-1.06334965559841	8.31783869151212	-8.91957706405879	5.96519411428824	-11.9549912718719	0.986198013134466	6.21912023987768
5.42705898935725	-0.605390821313676	3.39678252834173	-0.501788128486222	5.66444759939345	-2.2733821566532	-6.90913887409861	-1.2141494353409	-2.39331857681568	-1.06738729642223	0.499450241097299	0.498502355647059	2.58455533642477	-2.94748688630559	-0.100505473596608	-1.5258736412595	11.3429763119213	-3.14261796644297	-1.63661548633798	-2.28223646439938	-6.13530483515193	-5.81243048049657	2.62236419638116	4.77593689725873	3.97244709239099	0.81073770340791	-0.197919106015	2.65676133895234	-8.18298101108097	-2.77977886361418	10.8421455455256	8.35374171462373	8.03246006136793	-2.74977351362338	-5.15711373786822	1.74914578379045	2.50046036333852	-4.23448629288161	-5.67861708073728	-11.9569851240639	-10.1577652796427	-5.79672195364467	-8.44314585740437	-1.24619289200219	9.78931438273545	-10.492856095286	7.02176932334561	-14.059364262028	1.16426682054911	7.32052953822751
4.68632982716888	-0.525701951824929	2.93227075795189	-0.43617664048342	4.89112092090439	-1.96664201679428	-5.97144950300193	-1.0516239763078	-2.07039159746507	-0.924524983104173	0.428843830294406	0.430418818979693	2.23251606645857	-2.5491869677185	-0.0890253897393822	-1.31836401746001	9.79729343853165	-2.71768201908419	-1.41650013876029	-1.97182797964388	-5.303292605923	-5.02214098966971	2.26287579171116	4.12376313579603	3.43179632477631	0.70033483669604	-0.173412152300507	2.29297711958813	-7.07187923125823	-2.40433239764046	9.36488710476313	7.21499412156083	6.93758064321165	-2.37637419596489	-4.45625495092665	1.51108317412021	2.15898334342792	-3.6590598815069	-4.90701971978702	-10.3317088256901	-8.77705078374792	-5.00971603676155	-7.29613809069291	-1.07931690102609	8.4552362954175	-9.06550536756372	6.0641227900221	-12.1492744529848	1.00358121140472	6.32221700903003
5.38741723061185	-0.601043154589379	3.37194829909486	-0.498195625805619	5.62306686448009	-2.2568661360974	-6.85880608828202	-1.20536148306565	-2.37593111710207	-1.05966204736875	0.495740348904691	0.494859952641222	2.56569481044416	-2.92605821587732	-0.0998279585119373	-1.51474703161589	11.2601851764568	-3.11976389331758	-1.62474346055301	-2.26559352385433	-6.09062595951323	-5.77005067115159	2.60316958404814	4.74104326480333	3.94346949126195	0.804822106056404	-0.196536841697126	2.6373255699385	-8.12335492650208	-2.75957428172419	10.7630144052721	8.29275851991175	7.97382408823895	-2.72973627618213	-5.11952035614964	1.73638629204023	2.48219093469834	-4.20361967667396	-5.63722554152909	-11.8698155512702	-10.0837124777505	-5.75448572189489	-8.38160937307919	-1.23717146193462	9.71786048720264	-10.4163328529025	6.97049782714571	-13.9568919929758	1.15571750963272	7.26707857324488
5.2089067139982	-0.585740183789196	3.25882141820621	-0.486201387593555	5.43643941338164	-2.18765463238971	-6.6398979817466	-1.17042956649702	-2.30306164162614	-1.02898023482734	0.475489985559993	0.478394065371161	2.48181383590398	-2.83537536482083	-0.100031082533512	-1.46573935957645	10.8910027256206	-3.02265802972818	-1.57602796109364	-2.1922334547169	-5.8972622433116	-5.58362868916733	2.51445605570562	4.58345587871239	3.81522173656822	0.778551835145477	-0.193957493340792	2.5481062877737	-7.8632554179199	-2.67435024275957	10.4104106459581	8.02023814929871	7.71189825489042	-2.64228732617695	-4.95463427876277	1.67991073885683	2.39964011513287	-4.0683045605313	-5.45587649250279	-11.4870408379627	-9.75853456145298	-5.57036738282749	-8.11233047205354	-1.20122164789151	9.399073925024	-10.0787211040348	6.74069604023872	-13.5083143694597	1.11463509846121	7.02762418235539
5.24262444377616	-0.583550583920938	3.281729370747	-0.483495959605995	5.47203035658052	-2.19459379258499	-6.67204242784086	-1.17151254060288	-2.31037540016712	-1.02989660256518	0.483526836183212	0.481580029122173	2.49641016834797	-2.84559678255675	-0.0961258456128551	-1.47369312688423	10.9564172306085	-3.03409775022272	-1.57959050315559	-2.20420690689147	-5.92448158386122	-5.61359045018292	2.53392009789985	4.61376597063526	3.83678251718498	0.783076303390047	-0.190113089490755	2.56697639303925	-7.90239929732092	-2.68360400349156	10.4725779703397	8.06922609644213	7.75885561874374	-2.65550075183714	-4.98054943765469	1.68941156074374	2.41556759645785	-4.08949018595625	-5.48414013250979	-11.5477450736889	-9.81010564088976	-5.59792484195254	-8.15389348151416	-1.20245710728823	9.45574990815792	-10.1341965053524	6.78282022263786	-13.5777560963459	1.12546562616698	7.07137937672136
4.89554470505694	-0.541327668280218	3.06555595636999	-0.447974126214211	5.1100034613892	-2.04496969435988	-6.2238264518401	-1.09005711983014	-2.1528626238364	-0.958266194950617	0.45449204870031	0.449751360322342	2.33025775025288	-2.65232757371282	-0.0870294429284819	-1.37520882234694	10.2280134222689	-2.82835273423914	-1.47103134695964	-2.0569501611615	-5.52568590546156	-5.23824132820422	2.36807915551775	4.30870352536414	3.58089242647806	0.730924760919916	-0.174466004489643	2.39845979636926	-7.37217760893379	-2.50110409148235	9.77612419709452	7.53325837577139	7.24341467998612	-2.47736251590089	-4.64712477089219	1.5767424089343	2.2558854398837	-3.81566155477831	-5.11683819348625	-10.7750505634929	-9.15368260445923	-5.22222130597679	-7.60750627960576	-1.11892493996169	8.82724693126516	-9.45741693538782	6.33286856311734	-12.6680591951901	1.05312588244087	6.60218828594014
5.41875657915264	-0.604007399018452	3.39172470562916	-0.500573023456961	5.65581263820407	-2.26935216428992	-6.89774067604154	-1.21179556550969	-2.38907662882296	-1.06531521080086	0.499065307330282	0.497746563458704	2.58048915164974	-2.94235602516689	-0.100003641323849	-1.52342204454345	11.3252349372956	-3.13718904945215	-1.6336041652537	-2.27857555393061	-6.12508144372348	-5.80306591379095	2.61859617392625	4.76867958943917	3.96613025057422	0.809458035721778	-0.197226415815247	2.65287863273498	-8.1695637693776	-2.77491027425593	10.8251599326266	8.3407381716757	8.01994536999506	-2.74526942830273	-5.14875359271461	1.74636490791662	2.49666526805847	-4.22761464701134	-5.66939061945468	-11.9376493307024	-10.1413391256895	-5.78720416179969	-8.42939229769731	-1.24378642081474	9.77402007900148	-10.476057356826	7.01091193073917	-14.0364799112296	1.16276211713007	7.30919779536862
5.51071203875943	-0.613388346774258	3.44954519201362	-0.50821737421781	5.75184907018468	-2.30681351868808	-7.01321993912046	-1.23141617370814	-2.42851557907275	-1.0825588888263	0.508254824950771	0.506206215763777	2.62406627796128	-2.99110587018968	-0.101039247144379	-1.54905140105233	11.5166838035803	-3.18924605313054	-1.66036160203075	-2.31692052286517	-6.22743166217609	-5.90064495999069	2.66349647203107	4.84969646474298	4.03297932922864	0.823119567457206	-0.199832383393754	2.69824276356342	-8.3064920890059	-2.82082943965679	11.0081028065921	8.48185384595927	8.15561220300896	-2.79129102145748	-5.23523268303313	1.77580091791389	2.53909058951309	-4.29860856333538	-5.76457464981602	-12.13824591314	-10.3117512510002	-5.88417720178365	-8.57084708863185	-1.26394310455197	9.93927856637964	-10.6524157186646	7.12966679254692	-14.2720618622649	1.18301926814518	7.43298164433633
4.79939906897482	-0.534976052986531	3.00405274093084	-0.443363976334946	5.00935949804262	-2.00997511071277	-6.10934787357608	-1.07329525910533	-2.11601558261344	-0.943556686715872	0.442017762792608	0.440854626680241	2.28554374443309	-2.60605633288778	-0.0885779020984091	-1.34929823117684	10.0307789821225	-2.77862016540433	-1.44689177762987	-2.01813926570335	-5.42500280179954	-5.13978848892856	2.31929051554029	4.22362447346131	3.51280936310989	0.716938449249761	-0.174688775668315	2.34965534254567	-7.235804002515	-2.45774935978024	9.58786209938491	7.38740453079885	7.10327800415397	-2.43149225432114	-4.56026327238767	1.54675882627407	2.21129896642555	-3.74440841662768	-5.02139299612908	-10.5732037110704	-8.98220759323699	-5.12574203844063	-7.46593362729854	-1.10162964414087	8.65686523928869	-9.27866608940194	6.20957444578356	-12.4321447751069	1.02985615260305	6.47376681319436
5.35010438893804	-0.59762873243617	3.34836756267378	-0.495477440532794	5.58407183695262	-2.24213883029452	-6.81265833927804	-1.19782568098372	-2.36042577594181	-1.05304163315375	0.491686427549553	0.49142142023018	2.54810876307216	-2.90681005749988	-0.0997061940131391	-1.50444795412855	11.1828340913048	-3.09917339282953	-1.61432130666211	-2.25017959439647	-6.04981332623484	-5.7308611738719	2.58474138224001	4.70812696325131	3.91654963299325	0.799312426973108	-0.195813739233338	2.61876237292248	-8.06856405206156	-2.74146983532945	10.6891237363015	8.23568982829244	7.91896865021979	-2.71131708719479	-5.08483326231149	1.72453205078523	2.46495012327333	-4.17514995106068	-5.59906498104656	-11.7893142941847	-10.0153244365857	-5.71569411028545	-8.32492889622371	-1.22942120627919	9.65107645715145	-10.3454119242592	6.92240948968793	-13.8624796213097	1.14726074288742	7.21696445462013
0.512091992316908	-0.0575408265267236	0.320390743238265	-0.0477560245054381	0.534463853804196	-0.21501729971349	-0.652694622868999	-0.115018381458113	-0.226360333366921	-0.101117861731188	0.0467821198589344	0.0470319757187915	0.243978450997721	-0.278688603776551	-0.00980081306580421	-0.144086837262774	1.07066640663718	-0.297100563758093	-0.154892032100449	-0.215504082223873	-0.579684616470594	-0.548885974427105	0.247221620523748	0.450608087508863	0.37505469986665	0.0765363134678024	-0.0190307920867319	0.250523860927184	-0.772957188881167	-0.262858635451772	1.02341799832372	0.788454914290818	0.758141506601986	-0.25973700767529	-0.487049188388996	0.165143381742034	0.235913521384968	-0.399920746570208	-0.536320171654207	-1.12920069161672	-0.959284835764099	-0.547565272867325	-0.797449872765568	-0.118045233996993	0.92400035989969	-0.990776052027231	0.662672441268168	-1.32788197337119	0.10960717744546	0.690878931273597
