0.139063457871265	0.353737689356292
0.00276356596650107	0.00514356992083909
0.228986927493629	0.603876773223566
0.224690025994976	0.616660398793282
0.0986940068865964	0.29081247057018
0.235152773685693	0.596099851148474
0.0886375889425877	0.215412704119328
0.211175767788221	0.537695661712349
0.0597524544372203	0.157318890941323
0.0254886100692697	0.0394020044963694
0.251676756130514	0.672988755977915
0.0586337837066706	0.139298763957069
0.214987838499277	0.606558264523092
0.232023450152686	0.655509022891723
0.023762160675682	0.0570516514248017
0.220610677845599	0.696187855985764
0.253028247696073	0.628133500090952
0.233675138280086	0.63060204558615
0.0169259609348091	0.0390060787280038
0.250300400583147	0.679567144784273
0.0258504819287186	0.0118443587860455
0.0100937732576673	0.0117089463916902
0.230612527824776	0.6311498953301
0.0834559145784999	0.182717567744643
0.0443141987424737	0.0938581673427519
0.044668131861191	0.109069216036337
0.205581716580298	0.540251467256559
0.0736082733122036	0.213412151379483
0.23757202525381	0.602169980675117
0.130347940353133	0.372062321283594
0.235381094425492	0.600152663833868
0.250640780925003	0.705445326023721
0.0317575754152701	0.096015299286799
0.000717358259849301	-0.000109838443853441
0.14683287585523	0.407573572001904
0.0163034564352703	0.0399929931451489
0.000146456826480406	0.000236286511533565
0.0311985329636574	0.0742595686781893
0.236312703743061	0.556281263290483
0.220282512082288	0.510815917581876
0.238229317124675	0.701433983231302
0.147687014707013	0.393625636700886
0.0257603774888717	0.0762198501594107
0.00924039520351746	0.0158751375904526
0.0294833475211911	0.0703502374124905
0.239636364300292	0.664771856277037
0.2261151725979	0.478970779846945
0.00248232220632444	0.0110239303638249
0.0453986316483679	0.100255422238467
0.232569089802264	0.619629759743313
