-1391.53876480428	1056.79547117601
0.000714782544938692	0.00757918404686278
-0.0301122903204047	0.0256461524257261
-0.526741599266278	1.10646830022892
-0.00515930678254984	0.0318647273293878
-0.00514472774975324	0.0128132145740086
-0.468905078832118	0.975658200668703
-0.212555681449299	0.562312884379531
-0.300148408252731	0.611780572695866
-0.00622677976253443	0.0146830219863958
-0.556907288069021	1.08804352847501
-0.549114411223615	1.05923123606662
0.000117872121375599	0.000455641473232201
-0.499421260727511	1.04040417803484
-0.458481315909052	0.986218718415276
-0.537308969116762	1.10107197346421
-0.481259336470711	0.983895930198574
-0.405847138388104	0.841040213269369
-0.53961141185096	1.10814441689316
-0.548741652599054	1.02025024759677
-0.386258435483636	0.764308850433248
-0.536246224576784	0.934086967284678
-0.516863802505746	1.10404421427558
-0.558794203051745	1.0384414889952
-0.018602593003525	0.0610038760245398
-0.0141857097404842	0.0244804457828851
-0.142515991352103	0.305641676248974
-0.533792898259005	1.06237836910497
-0.307128972077933	0.586458256761624
-0.15047444581935	0.31141029014483
-0.560536786223258	0.996607642834559
-0.0822735854679483	0.160785368308899
-0.546814537585657	1.08952154609527
-0.305494736341868	0.454962834896133
-0.375805364182592	0.890987211530546
-0.531127095063484	1.08331104474898
-0.460876358864911	1.08599261419763
-0.278951625062688	0.514488562326696
-0.465853335908398	0.912732986088312
-0.325472401546881	0.81132598213736
-0.0425008641991398	0.0846521121908355
-0.0306132584480039	0.0420890108643847
-0.535285062818556	1.08130127827128
-0.00901865667685595	0.0215687166930341
-0.17242428075268	0.369833137378829
-0.0345953777279269	0.142653638387035
-0.25530282152822	0.535423084932817
-0.210763249770391	0.431870961269099
-0.0105704000502768	0.0142322498981168
-0.475640624789728	0.964920392142196
-0.576669741142818	1.07836227711086
-0.184247163722964	0.443685006162986
-0.0490490969457064	0.169380261940333
-0.510589440945999	1.03219400432107
-0.592527955070548	1.02922898929622
-0.384949120832345	0.785641936666584
-0.0023543834191209	0.00850084015833389
-0.457160396184477	1.00498332218604
-0.511600628631358	1.10496948205362
-0.445834082667864	0.868762984564453
-0.522722467405262	1.05168882218873
-0.520003885044519	1.06854889792289
-0.372393498350838	0.818420115344886
-0.0168920455951786	0.0264659815746087
-0.198928154172484	0.429831751095359
-0.510647697033785	1.00381602447283
-0.577249495595422	1.10017078298353
-0.507418770011782	1.0398693288436
-0.560200734592338	1.11893599315859
-0.467902419819524	1.05597793840042
-0.35007356114243	0.667827249463382
-0.515764013258824	1.10991735816953
-0.00696106917156771	0.00746013107703822
-0.341143945267028	0.809586160885901
-0.384852298245106	0.785330872340021
-0.422388277595696	0.838103928599593
-0.0383489724641662	0.0826270336713918
-0.56276410058702	1.08337338754151
-0.0320059447548653	0.0894879467901127
-0.383213621560011	0.69057007287138
-0.292779715913783	0.575252882464247
-0.0754491460157938	0.14547876185798
-0.44332914472738	0.859999798227053
-0.499123101197865	1.08932573532549
-0.124778469141494	0.271608150602958
-0.182017746795591	0.432550162913637
-0.171054012011023	0.302493769312885
-0.173153398087623	0.395559178399767
-0.253079438293299	0.469785181604681
-0.468205801156331	0.951696815242354
-0.138706375262489	0.288315030727848
-0.0791416258890827	0.162038453211953
-0.329565929876827	0.541382510715736
-0.589639301078767	1.10491589610052
-0.26623800392626	0.551501275229478
-0.362775159265859	0.601624130460455
-0.535330497052158	1.08886450800503
-0.0230480568669769	0.12158313298397
-0.151108308706919	0.179797835392995
-0.201102386377574	0.282129980854079
-0.133980000594552	0.369706368664126
