1.30847006484536	-0.851994209389252
1.41801075065569	-0.908116112170119
1.31445418902433	-0.869512485416048
1.42374270620217	-0.924374695610012
1.42644084501766	-0.890812930306112
1.35653765494157	-0.878574053572283
1.2123726247709	-0.799504963529654
1.4218126185437	-0.923404265277115
1.41926558387145	-0.913687756973969
1.23582054825094	-0.782561905706931
1.41590902950811	-0.908324427025508
0.142864473774044	-0.0922381398502434
0.221370652139717	-0.132935385185896
1.43287009025291	-0.926671353908332
1.15272201921359	-0.727533790901075
0.0320160802579724	-0.015877262601406
1.32065635283628	-0.801419268846762
1.3975998449466	-0.914867895687436
1.39260198177769	-0.932985454266973
0.034248347349548	-0.0206127193091158
1.45102140879964	-0.972581515169956
0.19968467477888	-0.101222533587224
1.43380121135087	-0.89851170762395
1.33294549230708	-0.878101966128634
0.148067655368182	-0.113103640956411
0.0696601847580188	-0.0542084025678504
1.26478221449941	-0.792713640617176
1.31925722189074	-0.9016795264281
1.18181212656802	-0.807971600469804
1.46073040570044	-0.951014383289536
1.25815529041364	-0.840497364100929
1.17716935787349	-0.713747256063647
1.13207084207151	-0.719543366404293
0.401817174751789	-0.291885508763548
0.357067764240301	-0.208709296570734
0.0576577103361682	-0.0368945942200127
0.725742769341974	-0.488298833337016
0.40347032059128	-0.315643482224588
0.492816457501386	-0.317786135660671
0.744623218971651	-0.49863538659466
0.651448532456456	-0.452152690335448
0.835591602096708	-0.531330373743022
0.867590181237724	-0.570713289619997
1.43252289190143	-0.935596302252357
1.27441023346045	-0.843308547754505
0.106915668445378	-0.115369232127842
1.26768416283302	-0.802965477642832
1.45154705151959	-1.01305645515078
1.20801845868457	-0.761982522849391
1.30084189993876	-0.842834329788533
