0.193782858147633	0.75418145231607
0.197376774094718	0.704437073426189
0.00369384026226781	0.00952688751057758
0.0125801719366187	0.0329618689950004
0.188029411110416	0.617385946162808
0.120546108399268	0.465887454646566
0.0192887613846511	0.0722641185052509
0.14005196956428	0.552546553149135
0.0563288657393255	0.231751535012729
0.153476200972482	0.569039361194956
0.00110900481757176	0.0131748545957129
0.0933104080933552	0.323010430058637
0.112671117034629	0.450996268955658
0.187344529740366	0.719953964709352
0.107302781359532	0.469265601337652
0.014941726822584	0.0483899133156188
0.187098328800969	0.617175710775678
0.183228138501189	0.576926170172351
0.188299657379694	0.669172806792864
0.046201940294322	0.135178410986292
0.0150151411981984	0.0599459232997764
0.00630920104843134	0.0151745858129672
0.15463791932623	0.568093072349433
0.191585654365995	0.73164754302386
0.195847764493493	0.690246151155716
0.063052754824637	0.240956730465474
0.197555580450942	0.769027232732815
0.17008507440335	0.631540938617893
0.00490725235135543	0.019902468149506
0.179548012694693	0.601777226678861
0.195064624475558	0.736861939644346
0.195777649355601	0.668602819935624
0.0402562338691267	0.18709360163048
0.187620075996051	0.662134697240997
0.110435903985174	0.434577202944881
0.00173759452815243	0.0192074526620012
0.109995817976517	0.398382871568002
0.156382367952665	0.650930193750483
0.0873537723642957	0.244012368896556
0.155335489810068	0.637782734594821
0.18196685852362	0.65279652344049
0.19345310276083	0.734130296286753
0.0198603684305341	0.193731291882619
0.0959366094091098	0.397013753746916
0.097222819142108	0.328251199356292
0.0318999877933508	0.199749487564173
0.0831898074578443	0.328066091368436
0.181806058231863	0.663727835619071
0.183157436512011	0.721422947395195
0.00553276959453988	0.0157878196202287
