-10.5937588674276	2.31595984031979	0.533127382580303	192.531185151928	7.07754238006603	2.49954370914247	168.90770850409	110.504604967621	104.514534411528	2.91923123337159	180.656798204464	173.974504950707	0.155036434270014	182.060441238359	176.246942937628	188.246836710851	169.384209777227	146.792094211873	189.53817583549	166.311990666551	127.79746457189	141.546279021196	194.498387184719	168.390336319229	11.3459467128905	3.72134942162933	54.5977423335515	179.727235153772	97.6102006626297	53.0110170558546	158.031985280079	27.6307327824023	183.152543066933	56.0266182719375	167.208435654045	184.488566260765	201.641250830529	82.8915987736158	151.569213523376	149.616808314514	13.8176477672264	4.92917684909432	183.793985055268	3.99800730183308	64.1672154797627	30.1581309876661	94.6925514721405	72.8422072351125	1.66533403972582	163.457121529996	175.16255854208	78.8080387632557	33.152814298138	177.920816317774	159.920017886728	133.402000604892	1.62982588386108	179.257256811497	195.916402307497	144.47266646723	178.473951544231	183.906116575004	144.052421039528	3.81479310090206	75.853672236627	170.394235259723	179.941870259476	179.417499276023	188.203933940501	191.56669341153	107.692148088383	196.670836244593	0.604392139217074	150.091711495877	134.808935896133	139.884010670065	15.3069820150607	179.38922835213	16.6117575020636	108.874177611426	96.339556361932	23.0174688417188	142.072216594686	194.083528360872	48.4108034653423	81.7775810084248	48.5000232592436	72.5299244551886	75.3333322422524	162.377229551059	49.9247411319407	26.8922987910847	76.8555445399634	178.575230558526	95.4131086735911	85.6086133590044	185.941261471271	26.2909315156504	17.7619978550665	34.3021521457386	71.9888029689933
1.50948027830334e-05	-5.02130660146978e-06	-1.15607459452637e-06	-0.000417436770839516	-1.53451307936369e-05	-5.41937609984058e-06	-0.000366217530929898	-0.000239590149430798	-0.000226603426197664	-6.32931504640186e-06	-0.000391691686610479	-0.000377203544563264	-3.36139078851043e-07	-0.000394734524287965	-0.000382129813288024	-0.000408147812082714	-0.000367250680394625	-0.000318267437572066	-0.000410947632078638	-0.000360590023496237	-0.000277084495199626	-0.000306894718517562	-0.000421701846661759	-0.000365096257003153	-2.45997331637174e-05	-8.06847262019058e-06	-0.000118376095887562	-0.000389676072250542	-0.000211633857931015	-0.000114935981098964	-0.000342637882325929	-5.99076089764692e-05	-0.000397102743632784	-0.000121475296321126	-0.000362532642186204	-0.000399999345940185	-0.000437188206135923	-0.000179721816040348	-0.00032862534015446	-0.000324391636963253	-2.99588029847691e-05	-1.06873094019868e-05	-0.000398493386883321	-8.6682752376716e-06	-0.000139124271853803	-6.53872036781892e-05	-0.000205307691353834	-0.000157933065874854	-3.61073181345298e-06	-0.000354400012439337	-0.000379779477092064	-0.000170867788781155	-7.18802323406282e-05	-0.000385759297461253	-0.000346731593977763	-0.000289235908682448	-3.53370759190874e-06	-0.00038865669625968	-0.000424776263062099	-0.000313238910517454	-0.00038695875210109	-0.000398736395139204	-0.000312327441958858	-8.27108078109886e-06	-0.00016446220777075	-0.00036944063468047	-0.000390141731068961	-0.000389004354711113	-0.000408054931671301	-0.000415345257008034	-0.000233493296745743	-0.00042641198811825	-1.3104431277416e-06	-0.000325421167395707	-0.000292286260334626	-0.00030329000304237	-3.31877988139141e-05	-0.000388943394375387	-3.60167889167994e-05	-0.000236056191176196	-0.000208878907190478	-4.99054808597618e-05	-0.000308034421769395	-0.000420802280135169	-0.000104961900230182	-0.000177305865889112	-0.000105155538883071	-0.000157255690272124	-0.000163334356637699	-0.000352058567720102	-0.000108244409460476	-5.83066535219974e-05	-0.000166635262831377	-0.000387178745385117	-0.000206870089378289	-0.000185613334643435	-0.000403148969452104	-5.70025499112685e-05	-3.85112799329159e-05	-7.43729175300917e-05	-0.000156082324004737
-0.00024417112323267	5.29831573295047e-05	1.2196530060816e-05	0.00440461354108685	0.000161915802542023	5.71830721693133e-05	0.00386416973389243	0.00252805852907104	0.00239102111876857	6.67844345088954e-05	0.00413295831505141	0.00398008477948851	3.54683179068597e-06	0.00416507013155086	0.00403207242549615	0.00430659873828559	0.00387507084042881	0.00335822193104331	0.00433614122376696	0.00380478635788627	0.00292367406396709	0.00323821107113627	0.00444961804181099	0.00385233349421363	0.000259565796529594	8.51348055743395e-05	0.00124905458048566	0.0041116923680456	0.00223306787530886	0.00121275439301272	0.00361536129868688	0.000632119414201374	0.0041900544984976	0.00128174327939137	0.0038252949238303	0.00422061926236367	0.00461302831687946	0.00189634445934168	0.00346750992689499	0.00342284410239141	0.00031611188705451	0.000112766741224102	0.00420472904852168	9.14640271649385e-05	0.00146797925050783	0.000689939765018743	0.00216631969869548	0.00166644051163306	3.8098510053466e-05	0.00373947441692799	0.00400726434839155	0.00180292326843476	0.000758450318997145	0.00407036623872217	0.00365855454240348	0.00305189131025634	3.72861842151749e-05	0.00410094057426301	0.00448205855814762	0.00330515936832538	0.0040830204962913	0.004207294351806	0.00329554531629878	8.72725524286148e-05	0.00173533504976899	0.00389817758536719	0.00411660259339586	0.00410460645309673	0.00430561720223246	0.00438254855523637	0.00246371659355614	0.00449931804793233	1.38269158506639e-05	0.00343370868423414	0.00308407835849176	0.00320018284129241	0.000350184011567131	0.00410395961055039	0.000380033877366766	0.00249075834212375	0.00220399883371714	0.000526579885993452	0.00325024329730594	0.00444012716992099	0.00110751348001647	0.00187085876190197	0.00110955455192643	0.00165929636149626	0.00172343094714436	0.00371476931012288	0.00114214842783099	0.000615225943364428	0.00175825509194071	0.00408533740384906	0.00218280414844583	0.00195850255470513	0.00425385316549516	0.000601468278943077	0.000406348252443549	0.000784744012331492	0.00164691693771829
-0.00379122777774579	0.000685717614158669	0.000157834946543231	0.0570050052321814	0.00209553683268058	0.00074007083164541	0.0500105176745072	0.0327184644269823	0.0309448581449618	0.00086433332091952	0.0534891817816906	0.0515106686816918	4.5903769033503e-05	0.0539048144470706	0.0521835564525951	0.0557364739684331	0.0501515992187722	0.0434624915090779	0.0561188160527149	0.0492419391031363	0.0378385006228314	0.0419092170439095	0.0575874678658725	0.049857294267044	0.00335932963846279	0.00110182237817703	0.0161654115941644	0.0532139699945548	0.0289006035973871	0.0156955987756942	0.04679036542691	0.00818096113348395	0.0542281347105996	0.0165883777623654	0.0495074442178272	0.0546237152138354	0.0597023782091505	0.0245426818452395	0.044876878270006	0.044298855661253	0.00409115170734536	0.00145943127476526	0.0544180624183353	0.0011837385686514	0.0189987506479069	0.00892929365724647	0.0280367621047369	0.0215672508220488	0.000493072378433939	0.0483966824199855	0.0518624255281903	0.0233336343461409	0.00981595682546215	0.0526791374080126	0.0473493635529916	0.0394979082577631	0.000482562144449809	0.0530748504678753	0.0580073211087219	0.0427757222963915	0.0528428963148464	0.0544512716687009	0.0426513212244303	0.0011294886889512	0.0224589053595676	0.0504506440231089	0.0532774948470847	0.0531222763686367	0.0557237596532583	0.056719465722721	0.0318856653047337	0.0582306955315579	0.000178947145777675	0.0444394768527151	0.0399144844539382	0.041417104780036	0.00453212551404286	0.0531138779830971	0.00491844270015873	0.0322356366218303	0.0285243888979572	0.00681504648860939	0.0420649882912405	0.0574646431260839	0.0143335687117527	0.0242128904377321	0.0143599687342614	0.0214748144101806	0.0223048150878057	0.0480769521804756	0.0147818130580008	0.00796231741328197	0.0227554714677158	0.0528728495281594	0.0282500960241425	0.0253470892744304	0.0550538353214036	0.00778428406866117	0.00525895856172071	0.0101561929230093	0.0213146091658822
-6.79589406800145e-05	9.59637364570348e-06	2.20849546880529e-06	0.000797757635444145	2.93261307140641e-05	1.03569604797933e-05	0.000699873078317669	0.000457880257585841	0.000433058247106796	1.20959678375661e-05	0.000748554647908636	0.000720866153599218	6.42407594855031e-07	0.000754372122432214	0.000730284258984523	0.000780004852176473	0.000701847404041478	0.000608236774837992	0.000785355543544803	0.000689116429990383	0.000529531174837741	0.000586497547682036	0.000805909139720882	0.000697727905934636	4.70121986901886e-05	1.54194299982226e-05	0.000226227311190973	0.000744703533610943	0.000404449749497951	0.000219652230506509	0.000654807523742095	0.000114488625944438	0.000758896120211499	0.000232144284191214	0.000692833957589872	0.000764432265236539	0.000835507146122526	0.000343462510054984	0.000628029709965775	0.000619941683797576	5.72536066047861e-05	2.04238356013778e-05	0.000761554256664741	1.65658712272602e-05	0.000265878322900959	0.000124961534457933	0.000392361197593471	0.00030182306230409	6.90024386871256e-06	0.000677287890021428	0.000725788722346619	0.00032654294609257	0.000137369766711934	0.000737219159164333	0.000662630110081201	0.000552753918278447	6.75322853035583e-06	0.000742757364184098	0.000811784888356379	0.000598625119654459	0.00073951055759101	0.000762019212080914	0.000596884778519613	1.58065913623844e-05	0.000314301661188152	0.00070603226725069	0.000745591970512574	0.00074342063436488	0.000779826657822822	0.000793762309076847	0.000446223779946598	0.000814910909750504	2.50422355931731e-06	0.000621909858807785	0.000558583885702075	0.000579611933518063	6.34250243455243e-05	0.000743302468388811	6.88312733609783e-05	0.000451121317549607	0.000399184808421272	9.537306726316e-05	0.00058867864410725	0.000804190436433524	0.000200591503822012	0.000338848356246788	0.000200960587305373	0.000300530025508492	0.0003121446272394	0.000672813561670701	0.000206864348540891	0.000111428658382834	0.000318450363593766	0.000739928971823465	0.000395346474440268	0.000354718632816993	0.000770451664506277	0.000108937637220669	7.35955016465896e-05	0.000142129794161093	0.00029828828172997
-3.13915480738474e-05	5.0048449328958e-06	1.15190244014511e-06	0.000416060475138912	1.52946478357563e-05	5.40153583925649e-06	0.000365010032068874	0.000238801403401484	0.000225856133656456	6.3084895942366e-06	0.00039039947317435	0.000375958928843156	3.35037866768966e-07	0.000393433260554598	0.000380870452417778	0.000406801815081191	0.000366039728446928	0.000317218221647641	0.000409592401569811	0.000359400244079696	0.000276170454571664	0.000305880916766109	0.000420311730052087	0.000363891484820348	2.45186228950739e-05	8.04182210526803e-06	0.00011798597211991	0.00038839087981452	0.000210935768634023	0.000114556896465486	0.000341506949644388	5.971010247478e-05	0.000395792888846511	0.000121072502741224	0.000361338554306846	0.000398680145153521	0.000435747966593508	0.000179128699745865	0.000327541176139027	0.000323322662557864	2.9859925036944e-05	1.06518502039292e-05	0.000397179155003899	8.63971685573133e-06	0.000138665515233227	6.51720199387444e-05	0.0002046310018097	0.000157412093013175	3.59875372821248e-06	0.000353231103207137	0.000378526259707449	0.000170304384696863	7.16434299357726e-05	0.000384487403057003	0.000345586809283818	0.000288281948970822	3.52206060363745e-06	0.000387375678014034	0.000423376124570951	0.000312205560407244	0.000385682542498388	0.000397421590131889	0.000311297746386073	8.24374542556885e-06	0.000163920061877913	0.00036822232528283	0.000388854385948412	0.000387721715829424	0.00040670895172694	0.000413976582939163	0.000232722618051647	0.000425006460743812	1.30606148636676e-06	0.000324349071802692	0.000291322445265109	0.000302289468534389	3.30784957004767e-05	0.000387660260381308	3.58980771546469e-05	0.000235276906068585	0.000208189904000554	4.97406881999829e-05	0.000307018126818343	0.000419415315752955	0.000104615951579827	0.000176721941731886	0.000104808543608498	0.000156737571941259	0.000162795255032191	0.000350897534683737	0.000107887507406555	5.81142566501236e-05	0.000166084199871398	0.000385900969598988	0.000206187997650095	0.000184999507936798	0.000401819466795217	5.68149681015917e-05	3.83831071014254e-05	7.41263466557702e-05	0.000155568350232946
-0.00337388300985398	0.000612038273723781	0.000140876049041703	0.0508799067374736	0.00187037461607927	0.000660551363554159	0.0446369659537365	0.0292029159641268	0.0276198817311601	0.000771462033959936	0.0477418534964128	0.0459759286327783	4.09714766726592e-05	0.0481128264833982	0.0465765147528419	0.0497476773702323	0.0447628885356895	0.0387925148236261	0.0500889373981254	0.0439509704552987	0.0337728133160456	0.0374061385374673	0.0513997845265427	0.0445002067538459	0.0029983749351105	0.000983433319717644	0.0144284633466917	0.0474962125552722	0.0257952792243349	0.0140091313644846	0.0417628147380926	0.00730192967190415	0.0484014069693989	0.0148059839601608	0.0441879461810986	0.0487544828426953	0.0532874504956076	0.0219056094838037	0.0400549284305175	0.0395390126935874	0.00365156392964033	0.00130261780715419	0.0485709271155657	0.001056547701312	0.0169573646963805	0.00796985480088436	0.0250242558153857	0.0192498836754189	0.000440092568789559	0.0431965349964501	0.0462898898236971	0.0208264719263172	0.00876124752982292	0.0470188466574177	0.0422617496081813	0.0352539201124827	0.000430711595863404	0.0473720407070565	0.0517745251263494	0.038179538322433	0.0471650101465104	0.0486005679447215	0.0380685035541241	0.0010081269390313	0.0200457311139712	0.0450298015281071	0.0475529121389945	0.0474143710588197	0.0497363293649069	0.0506250475575972	0.0284596010449784	0.0519738983149214	0.000159719592653758	0.0396645241915119	0.0356257357259012	0.0369669021209929	0.00404515565684087	0.0474068754917753	0.00438996371633169	0.0287719685879856	0.0254594882030656	0.00608278057628299	0.037545171636123	0.0512901569987936	0.0127934491433726	0.0216112528971164	0.0128170127741233	0.019167379031781	0.0199081980122632	0.0429111591746834	0.0131935304168972	0.00710677897991699	0.0203104327287528	0.0471917454475232	0.0252146674926623	0.0226235853804881	0.0491383871682546	0.00694787472444993	0.00469389243738489	0.00906492673844059	0.0190243874214355
-0.00140703285541663	0.000225464499010051	5.18925050766129e-05	0.0187432147942751	0.000689012455433202	0.000243335158010386	0.016443430355284	0.0107578250018026	0.0101746508281672	0.000284192743265884	0.0175872061003204	0.0169366703982547	1.50932035063809e-05	0.017723875535709	0.0171579302272239	0.0183261191912465	0.01648981743128	0.0142904447767861	0.0184518330370202	0.0161907139450481	0.0124412736798711	0.0137797085369599	0.0189347305593357	0.0163930410574543	0.00110454571791718	0.000362278122754515	0.00531518017331857	0.0174967203003025	0.0095024995530518	0.00516070299903703	0.0153846344951359	0.00268989567901753	0.017830175376017	0.00545422715080441	0.0162780324636057	0.0179602440350198	0.0196301211203088	0.00806961487420526	0.0147554865429967	0.0145654451081916	0.00134516744777376	0.000479858022425089	0.0178926255441084	0.0003892128059295	0.00624677830044931	0.00293595082651448	0.00921847426266653	0.00709129776793345	0.000162121209497817	0.0159127985380618	0.0170523267906809	0.0076720858207897	0.00322748312328418	0.0173208714094203	0.0155684292907715	0.0129868874268278	0.000158666207642677	0.0174509858597605	0.0190727792020746	0.0140646284293369	0.0173747117092365	0.0179035469666934	0.014023731799852	0.000371374625420761	0.00738447676807362	0.0165881418544025	0.0175176011761279	0.0174665748128515	0.0183219358924254	0.0186493366846549	0.0104839811329119	0.0191462246316485	5.88371247144907e-05	0.0146116839616598	0.0131238594342903	0.0136179158634451	0.00149016156468543	0.0174638065943985	0.00161718164653892	0.0105990499756007	0.00937880039333983	0.00224078109957102	0.0138309384518129	0.0188943476809121	0.00471287071982709	0.00796119168136841	0.00472154702552294	0.00706091082451276	0.00733380535091784	0.01580767294435	0.00486025193242613	0.00261800408579745	0.00748197033895458	0.0173845520544981	0.00928861587613836	0.00833409097560989	0.018101668102862	0.00255947187864257	0.00172913093605805	0.00333933735024569	0.00700823813621236
-0.00217303533740067	0.000397376120688458	9.14665485185776e-05	0.0330346416792734	0.00121437229749652	0.000428874137262488	0.0289813066593082	0.0189604868019051	0.0179326764609358	0.00050088475360073	0.0309972082907601	0.0298506518290907	2.66014180002197e-05	0.0312380677370027	0.0302405909414306	0.0322995229259479	0.0290630640796936	0.0251866975164748	0.0325210917848095	0.0285359133510223	0.0219275718957556	0.0242865714493625	0.0333721808855153	0.0288925144707598	0.00194674574308714	0.000638510800565573	0.009367924162141	0.0308377213446642	0.0167480225254877	0.00909566609118011	0.0271152165365184	0.00474090157017497	0.0314254343469163	0.00961303844505098	0.028689771610592	0.031654674622269	0.0345977790022658	0.0142225887894252	0.0260063417990598	0.0256713734449083	0.00237083987277203	0.000845746924856183	0.0315354979518226	0.000685981477164268	0.0110098564610669	0.00517456286218046	0.016247421930119	0.0124983134759806	0.000285737636956735	0.0280460828497913	0.0300544965693505	0.0135219398852093	0.00568838822881883	0.0305277830340139	0.0274391588364235	0.0228892054280929	0.000279646798647623	0.0307570997965011	0.0336154874477272	0.0247887128996718	0.0306226825426093	0.0315547425180738	0.0247166209988628	0.000654543569414591	0.0130150305332474	0.0292363620101701	0.0308745351717959	0.0307845840030523	0.0322921553510312	0.0328691692600178	0.018477879173689	0.0337449338646368	0.000103700717656226	0.0257528636191753	0.0231306127999086	0.0240013882812103	0.00262638573493014	0.0307797181250007	0.00285025829804654	0.0186806892621848	0.0165300045112838	0.00394934864184957	0.0243768396899383	0.0333010031556682	0.00830636353846947	0.0140314714728136	0.0083216630624352	0.0124447452723112	0.0129257355587451	0.0278607975938239	0.00856612322551212	0.00461419685711771	0.0131868944201586	0.0306400417908468	0.0163710502072545	0.0146887481853724	0.0319039309230378	0.00451102502413802	0.00304759049580353	0.00588555876215927	0.0123519052504211
-3.00047299140009e-05	4.38972912548587e-06	1.0102711714066e-06	0.00036492377258797	1.34148467665353e-05	4.73765398166028e-06	0.000320147769978541	0.00020945124296235	0.000198096829956622	5.53313911507422e-06	0.000342416563880434	0.0003297508363743	2.93860466666414e-07	0.000345077626329397	0.00033405892612572	0.000356803016260334	0.000321050902496369	0.000278229931579433	0.000359250620047558	0.000315227337458643	0.000242227126692923	0.00026828574492154	0.000368652555399298	0.000319166553222144	2.15051143129749e-05	7.05341934011524e-06	0.000103484707042453	0.000340654897270343	0.000185010257792661	0.000100477042633882	0.000299533200674074	5.23713204637668e-05	0.000347147121645859	0.000106191511087338	0.000316927732938374	0.000349679545099618	0.000382191713473634	0.000157112460575459	0.000287284003114671	0.000283584160071316	2.6189918646608e-05	9.34263062258002e-06	0.000348363037558703	7.57783923788339e-06	0.000121622557514786	5.71619894166472e-05	0.000179480472291008	0.000138065020820087	3.15643096525782e-06	0.0003098164963485	0.000332002608119418	0.000149372793389771	6.28379865746403e-05	0.000337231242845689	0.000303111563750095	0.000252850056700109	3.08917561854506e-06	0.000339764593735471	0.000371340332006324	0.000273833253138482	0.000338279436889688	0.00034857571021945	0.000273037113907057	7.23052234563361e-06	0.000143773168885434	0.000322965222391225	0.000341061341958588	0.000340068029391896	0.000356721522733332	0.000363096114860064	0.000204119274733792	0.000372770289240972	1.14552828386445e-06	0.000284484457842894	0.000255516885520171	0.000265135919462918	2.90129381680718e-05	0.000340014021999412	3.14859613005715e-05	0.000206359599470318	0.000182601879316877	4.36271761631162e-05	0.000269283375180358	0.000367866344774339	9.1757946442152e-05	0.000155001695189919	9.19268058672371e-05	0.000137473496961804	0.000142786506620085	0.000307769763142864	9.46273856957902e-05	5.09715895871708e-05	0.000145671054435517	0.000338470890663387	0.000180846064663436	0.000162261511513736	0.00035243303492665	4.98320704890804e-05	3.36653769493062e-05	6.50155013509423e-05	0.000136448022388197
