0.229153634804636	0.716871388566725
0.197500360875512	0.614089983168818
0.0117247815295867	0.044451686670026
0.151414307735973	0.412262906313927
0.00875068906204637	0.0172979409881776
0.190185874274983	0.547920460884433
0.0866282327229287	0.299826006571825
0.00794180233265725	0.0363714753521628
0.0140578761512323	0.0417662672899789
0.0116273635311443	0.0457642219045962
0.15389459046362	0.432267757975239
0.10247323874364	0.283037321262757
0.217233504184813	0.619248708864269
0.0705116560781736	0.303004858284754
0.0131087406210548	0.0437394608644203
0.113041770134762	0.463872557239831
0.146574510116028	0.472929052957057
0.0245914184986524	0.0696657746122164
0.184154173589299	0.519348091025673
0.199602478783188	0.594263776881244
0.000243318779604275	0.000615773142086647
0.0155753721114887	0.0905077660170225
0.0312358913342051	0.113598603533528
0.0155081249306972	0.0260052469395954
0.223306934760544	0.612218463755098
0.234850201844203	0.699810760900432
0.0559408343477602	0.0618052406599649
0.179386617601771	0.561712752651541
0.0173983152208514	0.0525321010671123
0.0880891183729886	0.202627902214557
0.226852685238966	0.696365149146081
0.234141387440352	0.704071304798299
0.231611985358325	0.658864143644613
0.0314891525755292	0.0891461942250929
0.230415555971748	0.678477872098
0.235273517897659	0.737678259646202
0.187760402988482	0.670484809995336
0.235984447560322	0.665459170466531
0.0691940538343676	0.217855182704494
0.127448545004501	0.377571249778717
0.227906605850978	0.669305255178916
0.211748530419132	0.565864781911709
0.0250280075274297	0.0949806898087435
0.218483203546543	0.593481911130161
0.210741282600732	0.666212942032909
0.236510036232532	0.701524266161509
0.101328804980013	0.13114902379723
0.203263283585996	0.530042777997774
0.221696106542903	0.595800659564063
0.20309376466836	0.583722943719499
