0.235248562808911	0.68573510656703
0.23946682007717	0.633090827162385
0.00443496997574482	0.00845652935852364
0.0153202250383313	0.0276378887243599
0.226921368049416	0.555862065840383
0.146764685310459	0.420468487188118
0.0236747289827373	0.0631417332227192
0.169661082422976	0.506086315707633
0.0679635174893515	0.215856304100473
0.184822417441577	0.52470471666731
0.00144883539587241	0.0123603360445509
0.113820002203946	0.283940132547398
0.137509276968533	0.405760700602679
0.227092979180592	0.654247271510518
0.13096840806857	0.427608863034521
0.0184763858213959	0.0405516523829775
0.22596532909882	0.555395754790393
0.220760987964332	0.519709117615134
0.227551955052768	0.608122342541533
0.0567413470559247	0.113416593709244
0.0181451948012311	0.0555439853414373
0.00769881156216872	0.0125239649972811
0.186514436261665	0.519852731441114
0.232390072136102	0.663936481318532
0.237429824021986	0.620690441904433
0.0764527750268645	0.219096976605022
0.239805545643021	0.698629754089949
0.206392065029567	0.570041091803944
0.00596267446652467	0.0181582911434773
0.217762656922074	0.53601974749353
0.236680155441028	0.667100565845787
0.237415189287807	0.596518494566215
0.0488959632336022	0.173639512112301
0.227198632915983	0.597558645725789
0.135855399384252	0.38076677403205
0.00228363209974849	0.0176691251711266
0.13244694126644	0.365979195130984
0.189756141610363	0.597700235243231
0.105224088240094	0.216593615168578
0.188987093724948	0.581134623342792
0.220613207365384	0.587580899971809
0.234757993516395	0.665823955027627
0.0258005780227737	0.177739731619411
0.116467071361923	0.364404971664632
0.117285687860111	0.297506141564951
0.0412051385525668	0.173415838154605
0.100637908498506	0.300581544382499
0.219405472064892	0.607176049293195
0.222185310959864	0.65768102182112
0.00663887148000791	0.0142012649523595
