13.0232852501172	-12.7764618384589
0.342546080993756	-0.341577325726612
21.5916512591171	-21.1690317662176
19.37953320338	-18.8992583103106
11.7311998491329	-11.5799371524086
20.815161620568	-20.3716430303656
9.87054642546643	-9.76176164336462
21.3474196810482	-21.0098556047163
6.31471151678028	-6.22179472238312
4.16997821565416	-4.19294229896133
27.9280986680129	-27.5580275647045
8.21552827096979	-8.18816358434919
23.3160556390175	-22.9571976017398
23.7046588178386	-23.2805264518953
2.17695115162448	-2.13713930433706
23.082446865384	-22.6241115664572
27.9707611554843	-27.641309018286
26.7917085803535	-26.46307228009
1.64930559465181	-1.6248533988084
28.3958399682288	-28.0330697857962
4.1300200879988	-4.17853566842957
1.18317552444433	-1.18456236532136
25.7152653075857	-25.3644622087747
8.70630888546925	-8.60802517787945
3.7704141133307	-3.70067042596014
5.25555432093071	-5.2076384778826
23.979967914425	-23.7155063681496
10.4569054332144	-10.3897248519603
22.0927769763802	-21.6702936181872
13.466881627438	-13.228244872625
24.1529595054499	-23.7858674128282
28.3906726862043	-28.0039460080477
7.42077978828431	-7.45955592450427
0.117326894737519	-0.119145548372876
16.6221168186655	-16.3998832821567
2.20151562213124	-2.19106098906092
0.0291955532425545	-0.0294417347169154
4.67739701600512	-4.6706638082617
22.3159267941783	-21.9440176780222
19.7803336660986	-19.4162343857041
25.1639385363707	-24.7223079862589
16.6526401177283	-16.4431127970743
6.20239573153484	-6.23980346235193
1.39780207619631	-1.40189286811631
6.63949398238591	-6.68683078619187
24.7505199309377	-24.3304345041632
19.8103607712831	-19.4669144668054
0.426628055727615	-0.422758868629511
6.02035315003694	-5.99818010977665
20.5037408175088	-20.0345182074359
