2.92970329648694	-2.57452123030586
3.30314649689653	-2.94087955452714
2.94686100221602	-2.60527499411732
3.28965922099935	-2.9310713761354
3.27981677123425	-2.87715529701137
3.16345321386637	-2.82881873329286
2.87073871899057	-2.60045376424042
3.29427600541188	-2.93944825052223
3.32186473789824	-2.96940013490169
2.90492198971055	-2.58769190645433
3.27749981451266	-2.91123382724674
0.322769431796771	-0.283974347224899
0.494506412396973	-0.421876693672272
3.35249142930818	-3.00097658934683
2.70049402212492	-2.39930409312631
0.10637271925029	-0.102973208627676
2.99061158521765	-2.57859872573133
3.24680337779665	-2.90934096525884
3.17135923716448	-2.83810580646133
0.115650057809922	-0.116594262672667
3.37192924165375	-3.04564053418596
0.603561573364287	-0.566615231546392
3.33394560398239	-2.94423831756718
2.97605348370035	-2.62221931478852
0.247779332916931	-0.199667576095917
0.129781631983398	-0.112362515198875
2.97577914367678	-2.64328035754359
2.90758858799733	-2.58109992187892
2.76515644383635	-2.52200274857124
3.40455335282172	-3.04850757355704
2.69065396308709	-2.33264666622587
2.69229676829414	-2.33271137236505
2.52070290889817	-2.18967498288326
0.902947393266945	-0.82746838911467
0.948399522105176	-0.871718709679293
0.108607758739956	-0.085854586366507
1.60031150310773	-1.41251786258857
0.88484862463703	-0.826531017808271
1.22272002822418	-1.12268340419774
1.86082853191092	-1.73338312023933
1.59073939965651	-1.4848600226424
2.03401610467241	-1.8435395174459
2.10601570152355	-1.92770903898369
3.31102100301728	-2.95617401247375
2.7598299207758	-2.39940391796344
0.310406208766125	-0.352167922607931
2.85215543664846	-2.48901727697001
3.40528827920199	-3.13291742564341
2.80707148886935	-2.4846971551941
2.89203370979473	-2.52785749331
